TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
Dec 01 2016 11:27:14,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:15,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:16,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:17,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:18,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:19,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:20,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:21,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:22,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,24.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:23,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:24,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:25,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:26,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:27,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:28,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:29,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,24.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:30,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:31,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:32,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:33,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:34,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:35,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:36,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:37,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,21.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:38,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,21.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,51,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:39,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,1,0,1,2,1,0,0,0.0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:40,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:41,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:42,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:43,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:44,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:45,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:46,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:47,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:48,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:49,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,22.3636,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:50,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:51,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:52,1,0,10054,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10054,0,58970,1,1,0,0,0,20001,0,10000,0,0.0,21.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:53,1,0,10055,0,0,0,1,0,1,10001,0,10000,1,0,0,0,0,10001,10055,1,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:54,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:55,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:56,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:57,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,24.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:58,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:27:59,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:00,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:01,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,22.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:02,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:03,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:04,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:05,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:06,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.6667,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:07,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:08,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:09,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.1818,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:10,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,24.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:11,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 11:28:12,1,0,10055,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10055,0,59841,1,1,0,0,0,20001,0,10000,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,52,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
