TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
Dec 01 2016 12:56:24,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,23.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:25,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:26,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:27,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:28,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,21.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:29,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:30,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:31,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:32,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,24.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:33,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:34,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:35,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:36,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:37,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,23.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:38,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,23.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:39,1,0,12664,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12664,0,114810,1,1,0,0,0,24522,0,12521,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:40,1,0,12665,0,0,0,1.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,1,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:41,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:42,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:43,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:44,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:45,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:46,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:47,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,24.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:48,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,24.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:49,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:50,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:51,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,140,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:52,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,1,0,1,2,1,0,0.0,0.0,0,0,0,0,143,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:53,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:54,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:55,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,21.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:56,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:57,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:58,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:56:59,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,24.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:00,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:01,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:02,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:03,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:04,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:05,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:06,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,21.7273,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:07,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:08,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:09,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.8,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.0,0,0,0
Dec 01 2016 12:57:10,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:11,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:12,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:13,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:14,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:15,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:16,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:17,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:18,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:19,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,24.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:20,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:21,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:22,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:23,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:24,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:25,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,26.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:26,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:27,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:28,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:29,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:30,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:31,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,26.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 12:57:32,1,0,12665,0,0,0,0.0,0,1,12272,0,12200,72,0.0,0,0,0,12272,12665,0,115412,1,1,0,0,0,24522,0,12521,0,0.0,23.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,141,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
